tick,aep_active,aep_hyperactive,alpha_cleaved_gut,tau_cleaved_gut,alpha_oligomer_gut,tau_oligomer_gut,barrier_impermeability,microbiota_good_bacteria_class,microbiota_pathogenic_bacteria_class,resting_microglia,active_microglia,healthy_neuron,damaged_neuron,dead_neuron,cleaved_alpha_syn_brain,alpha_syn_oligomer_brain,cleaved_tau_brain,tau_oligomer_brain,cytokine_pro_inflammatory,cytokine_non_inflammatory
0.0,0.0,0.0,15.735310610216741,9.54088944640757,5.684565569529981,3.542933946940156,9.092121131323903,8475813.338137517,862.4479998127149,8.747788836260826,8.747788836260826,94.89984695657287,32.949889803992335,106.58062005556437,422.06090736268095,298.8251917728746,411.1919375715063,304.56148022705565,1040.3347995900624,1040.7602212302497
0.0,0.0,0.0,16.696734782015085,10.027106120055635,5.617150607948922,3.494212902718409,9.092121131323903,7823588.871911902,936.9437549821225,8.517209469236807,8.517209469236807,94.89984695657287,32.703138046603996,106.50678493924804,389.77676150525417,306.58847864539075,374.7367583987966,313.69477127266487,1042.426075944728,1043.1767051153117
0.0,0.0,0.0,16.778671268125215,9.82319897463335,5.500649312321488,3.415650255319866,9.207657268868797,6932678.430955293,1006.3963197373848,8.50602027697918,8.50602027697918,94.91610330532257,32.45407010941258,106.46313916093213,398.42203037195907,306.44073457933723,384.7970646358687,313.1625471737975,1044.237917608544,1046.2810921590449
0.0,0.0,0.0,16.926170213466428,9.796986903173467,5.394000194219323,3.415650255319866,9.207657268868797,6085707.216630331,1054.067825593961,8.044518985886334,8.044518985886334,94.91610330532257,32.05278384759977,106.33222868511152,404.3263297787827,306.6314213700686,393.091132048585,312.9604873888502,1047.1298186676077,1048.3694459674487
0.0,0.0,0.0,17.32380690593975,9.686514926874956,5.361236531142526,3.415650255319866,9.151112344565394,5748858.482306736,1143.327274730581,8.299741820425155,8.299741820425155,94.91986595218596,32.13320489996068,106.2723365877006,413.5864394019016,306.46497508260376,403.72240580921556,312.45087994907675,1049.7824581901764,1050.454649867652
0.0,0.0,0.0,17.106668151282253,9.626352718795772,5.248128918277174,3.058166272847334,9.151112344565394,5351044.380178976,1210.6722571719047,8.400680244565232,8.400680244565232,94.91986595218596,31.89372232602403,106.20411614299272,419.2870592985647,306.74908312821407,413.43395856561915,312.6576097784619,1052.4544419503168,1052.669409508173
0.0,0.0,0.0,18.8825946562537,11.424701725813662,5.675343497051417,3.453086955726647,8.862978108535582,5155506.173208147,1285.0745281333463,8.441958698469607,8.441958698469607,94.91309308043456,31.897604030038732,106.12221166901777,385.72119217802657,314.8384317316393,378.99518780711765,320.4166186760754,1055.3545014873077,1054.8708700030315
0.0,0.0,0.0,18.84017996072175,11.544118271512417,5.675343497051417,3.3423687066852112,8.862978108535582,4981464.090244537,1364.2680647075751,8.051619180548185,8.051619180548185,94.89151700758082,32.05902294800876,106.063907060566,397.9093340137149,314.228276136648,386.51538501997936,319.87713415056874,1058.262110839321,1056.8739529295594
0.0,0.0,0.0,19.38335073495516,11.569664768572286,5.684565569529981,3.3988793671416104,8.790145998029082,4864254.861563203,1460.386308970531,8.066391179868893,8.066391179868893,94.9284442293748,31.97424558847919,105.99964061035212,405.70623902147776,314.1465081318406,394.9785165947998,319.88037942777476,1060.628789243168,1058.8706562496982
0.0,0.0,0.0,19.218542633414778,11.713646904765566,5.505841054215578,3.369329451445933,8.790145998029082,4596177.565166483,1531.186747964747,8.201625855076948,8.201625855076946,94.9284442293748,31.97424558847919,105.99964061035212,415.45771660388533,313.13616390135644,404.7433048947727,320.24437097762876,1062.0623916745776,1061.7000831998962
0.0,0.0,0.0,19.175381041722154,9.750213672872333,5.787507070858583,3.377798663260409,9.077969145658285,4662089.002324815,1623.3358893105915,8.218446151363231,8.218446151363231,94.9284442293748,31.82287287620711,105.98840906977921,426.4665229981074,313.0337270737999,411.1370064774492,320.88976003487255,1065.0033847475836,1063.3352157021702
0.0,0.0,0.0,19.320603362362018,9.545380333663278,5.705469389312412,3.4226138716316963,9.077969145658285,4658870.083305316,1718.9597768085541,8.23291882511618,8.23291882511618,94.91861175313753,31.750065616730097,105.92643449021365,382.90692640080863,323.7085255655302,383.7208558810626,327.7095549125054,1066.1913658304632,1066.3482054367114
0.0,0.0,0.0,19.301369307457357,9.464218328601076,5.719640348333601,3.4226138716316963,8.881763016750348,4986097.603863287,1826.141977998842,7.866747376502839,7.866747376502839,94.92041779451729,32.0762484446937,105.92234352176531,387.11070152876846,324.002087000921,394.67010938009383,327.3009682379871,1067.6988517813618,1069.0205931465625
0.0,0.0,0.0,19.050559296876575,9.397568074469358,5.522249369164535,3.4942129027184086,8.881763016750348,5421870.364379333,1951.0523704864902,7.869168286662162,7.869168286662162,94.90556710049556,32.40737717307736,105.92234352176531,394.3604225288624,324.97311244089684,403.36156532440265,327.59517700967456,1069.5240507992773,1071.023306847019
0.0,0.0,0.0,19.352617640097403,9.203001580747362,5.511891905775402,3.4364987719368987,8.657504314314892,5748438.073656093,2079.4579811186604,7.955231881329059,7.955231881329059,94.91911343474557,32.24120404226923,105.80588695477068,404.77681093000706,325.30996208012357,409.95293574239656,328.637200456384,1071.698549477595,1072.8169639296527
0.0,0.0,0.0,18.595954501168368,11.752608626335245,5.338093114140864,3.735288603626358,8.657504314314892,5996484.906983572,2243.2853352255693,8.057531230085896,8.057531230085896,94.90837686948397,32.17185993113503,105.69227570100449,414.0703643907236,324.50500032833895,418.3104110585822,329.26096178013717,1074.0168837903186,1074.2990937616687
0.0,0.0,0.0,18.605682695655887,11.35697813597228,5.221749387577564,3.58302877997027,8.436316054500836,6502016.789578029,2411.574435331171,8.19581774879289,8.19581774879289,94.90837686948397,31.773753768974615,105.58151894558603,383.2274967766722,332.9577121726393,385.5646817455196,338.0625188728657,1076.4155242992276,1075.4217777225826
0.0,0.0,0.0,18.623589751658937,11.63615056623107,5.221749387577564,3.58302877997027,8.436316054500836,8030633.268290792,2605.0316696731347,8.052210580834014,8.052210580834013,94.9288956961748,31.707292236209337,105.57845198623403,394.44521618524993,332.47925821448945,394.0270959984254,338.41151336937753,1078.0719695032292,1076.8715712434705
0.0,0.0,0.0,18.767246036899593,11.691673879100378,5.212622043792219,3.621365172733304,8.159131606453506,9394441.736670997,2818.359818523296,8.122279764415195,8.122279764415197,94.9501122143824,31.415343536619325,105.52508164954367,402.79095369801,332.0451059433829,403.8655127402591,337.8494592904614,1080.2433500087354,1077.4729164643934
0.0,0.0,0.0,18.544155798679913,11.748556142291331,5.212622043792219,3.7695522027853396,8.159131606453506,10227074.932507973,3067.284389131455,7.979139469057215,7.979139469057217,94.96380262775817,31.628347743003918,105.53076734840344,413.70200915750013,330.84102066155725,414.1050361350136,337.87144639006453,1082.7161919824384,1077.7133862289838
0.0,0.0,0.0,17.31170812182433,12.63894208954442,5.340768626687503,3.967726949130591,8.057531230085894,10264368.45884273,3214.5919936617597,8.001785515031719,8.00178551503172,94.96074376890094,31.796675477611988,105.53076734840344,419.5023355403514,331.33941740126477,421.0314206123542,337.77207023164516,1084.5565562982522,1078.7398512461968
0.0,0.0,0.0,18.352371067780958,11.099978549957827,5.71797499952895,3.8520248231411016,8.057531230085894,11869389.104653662,3523.97001095288,7.245359762995767,7.2453597629957684,94.95673200137499,32.08218612667576,105.53392593763165,383.5814311012908,338.05785641767636,393.53792096581395,344.83557158241587,1086.8491593768176,1079.7383192677928
0.0,0.0,0.0,18.36482144390918,10.890362712049587,5.71797499952895,3.8520248231411016,7.566844973774924,13831094.054795777,3743.430429559548,7.052861627939197,7.052861627939196,94.95673200137499,31.857868879192303,105.48459603183774,393.5599790919513,337.692689261927,401.7198147015025,343.4885871813058,1087.6063407230358,1081.8207403658494
0.0,0.0,0.0,18.543385420605983,11.34523184929624,5.642525608102744,3.8520248231411016,7.566844973774924,13642223.065391243,3971.979507691827,6.482944657219543,6.482944657219543,94.95673200137499,31.46623284608136,105.38446619063795,402.8683230464834,337.58648979963357,410.93897125392976,343.00101346511394,1088.9620002990177,1083.3946781166264
0.0,0.0,0.0,18.074712669783665,11.208840048733647,5.642525608102744,3.9677269491305904,7.4322335295720645,15156610.861094918,4309.423585364432,5.449333729479053,5.449333729479053,94.97909544435856,31.183481585761456,105.28238671487719,411.2525235123039,337.27199705875375,416.86542307126047,343.8736894351098,1090.3116330402318,1084.6422363859804
0.0,0.0,0.0,16.75453030419789,12.00872698538541,5.276181880687514,4.373077809027588,7.4322335295720645,16780108.343280412,4722.516804779902,5.2354105674267615,5.2354105674267615,95.00215536402068,30.964649583186368,105.24248644146029,421.66887257092867,336.58852935778737,425.15853625721894,343.26030661181625,1091.8157528151157,1085.7286690776582
0.0,0.0,0.0,17.63870203625565,12.486945564220642,5.294201680005347,4.369809846576633,7.6107693122186735,18718356.938586187,5076.362644181176,5.108349840725289,5.108349840725289,95.02591125331979,30.42195322616939,105.10801700201198,384.62267223865,344.16704139262436,390.3334593956935,352.0270822915002,1092.9390171633986,1086.9889516238795
0.0,0.0,0.0,17.738846260866772,12.678440643188624,5.188815811320491,4.38829612231705,7.6107693122186735,20013078.566895273,5510.598349673887,4.564876256602718,4.564876256602718,95.05036259042586,30.000476186696964,105.03618424143177,394.54597173146226,342.01663841453814,396.33507949473164,352.7114968355866,1094.9579161297652,1086.7258689686714
0.0,0.0,0.0,17.774245680866734,12.74736200534206,5.229950377621278,4.470005859163093,7.47185194102315,23029397.68551337,5964.325477369591,4.775931721614518,4.775931721614518,95.07430677908627,30.04964146842608,104.9894325748118,402.3420482742561,341.6024143998539,402.473566124002,352.6403401821883,1096.6419435626892,1086.9786084546904
0.0,0.0,0.0,18.149642525667655,12.642332515345867,5.083118652765765,4.470005859163093,7.47185194102315,25316819.101485018,6379.573445958668,4.96943035923013,4.96943035923013,95.07400626178887,30.371509205644873,104.9894325748118,410.31012661156683,341.39890088254464,414.4618197132276,351.36136600914097,1097.41107460544,1088.5110931910617
0.0,0.0,0.0,17.5978894838476,11.867121446609177,4.963677592077796,4.475329197787737,7.050835816716038,27925021.490424905,6888.047675571967,5.436210164478648,5.436210164478648,95.07881442456544,30.864218765424795,104.9894325748118,421.18791191445314,340.7143056803429,420.0864650226642,351.5256273256143,1099.2524646105555,1089.4957855203786
0.0,0.0,0.0,18.274364036879106,11.223699415586132,4.896062557957013,4.391550328268399,7.050835816716038,34165897.90737778,7559.157746607438,4.955035918374452,4.955035918374452,95.08181940283,31.03101367219269,104.9894325748118,392.49106753560403,348.33490999871015,386.31112553780497,358.67451752781307,1101.067525285391,1090.6805782673146
0.0,0.0,0.0,18.61821944327909,11.482077130819805,4.896062557957013,4.431489054267791,7.006799418795866,41277845.263870664,8008.5757380685955,4.7479318806041375,4.7479318806041375,95.08552541190032,31.03101367219269,104.94329534608313,402.2712304616661,348.10626456381306,393.93644640921946,357.73742698614393,1102.990666109106,1092.0983646610034
0.0,0.0,0.0,18.515630462627286,11.733143937865359,4.896062557957013,4.292851200376205,7.006799418795866,47011039.72857773,8746.555376397097,4.882427187178037,4.882427187178037,95.08552541190032,30.856812167540202,104.9828557432117,413.13647001583246,347.5906185374371,402.869741444339,356.6349073532443,1104.6170549539954,1093.7174789723001
0.0,0.0,0.0,18.68103188747754,11.527606615673276,4.896062557957013,4.399134113934349,7.189940062005948,52307303.690529115,9365.324654581616,4.651676605063517,4.651676605063517,95.11096276505269,30.56250426039507,104.89209875368296,421.70434237858206,346.67087451658705,411.11341269197004,357.60362467535526,1105.6668188408814,1095.967052858972
0.0,0.0,0.0,18.310288546788833,10.872420328957295,4.748934717637308,4.778921974472406,7.189940062005948,55191279.776063636,10309.057223533839,5.0709255283711006,5.0709255283711006,95.11531847985272,30.316112327715548,104.82706847810965,429.5153193121399,345.5742357019001,421.6282158263989,357.83409297499605,1107.876037418318,1097.3142971212335
0.0,0.0,0.0,19.163457288237304,11.29348737737185,4.641428351580701,4.459340117743238,7.259148579223194,57430090.38304463,11211.919502199858,4.978047044871349,4.978047044871349,95.12037486409373,30.11359446211248,104.75358841449912,397.76760384257875,352.13261841581925,382.07898709684673,365.566839696538,1109.6196559868526,1098.6083187811923
0.0,0.0,0.0,19.474525484774816,11.054841645610486,4.641428351580701,4.459340117743238,7.259148579223194,66755819.55944921,12058.75515647488,5.343442799579776,5.343442799579776,95.12613180604451,30.04488705412683,104.73831336103463,405.1681250096181,352.1219080023822,392.1229156175152,365.34536824111797,1112.017206101896,1099.3345909490624
0.0,0.0,0.0,19.88490693489725,11.140659123870801,4.641428351580701,4.459340117743238,7.544786910430905,78518977.70868051,12980.932794276529,5.448459808580246,5.448459808580246,95.12613180604451,30.04488705412683,104.73831336103463,412.8649842722137,352.46260186619196,396.8409541077419,365.38763499812603,1113.4518314468664,1100.881516915292
0.0,0.0,0.0,19.7044834153719,10.940531892702387,4.700557211144026,4.459340117743238,7.544786910430905,92406816.27206571,11767.47237818847,5.006662228138291,5.006662228138291,95.1585143701963,30.013806346889282,104.72603714999845,423.77565942820445,352.55256953497627,404.5648808993965,365.23140740136375,1113.9880396040849,1102.5402616555227
0.0,0.0,0.0,19.81870208618497,11.648829902408139,4.926120853842978,4.616739727804212,7.633260552782582,104693149.53341886,11727.783397921852,4.733869855575226,4.733869855575226,95.19218655410947,30.21084636509275,104.72603714999845,429.0162279092993,353.35093846526814,413.20037800194757,365.5352631025201,1115.3286383073696,1103.1250328476995
0.0,0.0,0.0,19.711007318851294,11.516861344919244,4.891197146283262,4.5334733871923145,7.633260552782582,115914582.38481647,10418.767113791755,4.810702354423639,4.810702354423639,95.19218655410947,30.013806346889282,104.70057079027565,386.2925735513852,362.7763708375937,377.7760989691923,374.2237044234117,1116.431487672516,1103.861240417127
0.0,0.0,0.0,20.093353556409077,11.748556142291338,4.891197146283262,4.5334733871923145,8.028520589569592,127713346.17561027,9500.033557835468,4.920317450076144,4.920317450076144,95.19218655410947,29.819616426264165,104.67628102642838,392.8135144605607,362.61874245680184,386.80169645562876,374.3145099791783,1117.6672773491862,1104.4127851487415
0.0,0.0,0.0,20.54426116137222,12.026557913139376,4.693460496112802,4.5586129887228175,8.028520589569592,140422687.68769884,8231.373603475911,5.069047059876056,5.069047059876056,95.19993997597147,29.79261653497389,104.65316867771233,403.2544747781126,362.8609467367171,391.8803510305276,374.4522984433716,1117.5448089450374,1107.0388989595278
0.0,0.0,0.0,20.847062143141425,12.292080299739272,4.703595382663088,4.503966505838413,8.22771159528809,168954184.28687918,7485.140512725068,4.852098220652293,4.852098220652293,95.19993997597147,29.628332643571003,104.61389327745462,413.563468958687,362.0686333253617,400.399621806586,374.45573201393944,1120.3971659745525,1107.0332080879614
0.0,0.0,0.0,19.815097659060264,13.227676612747551,4.463609472591606,4.656792274271453,8.22771159528809,200435874.59370163,6619.286364930315,5.080307452263476,5.080307452263476,95.22714698976088,29.493017737052533,104.5752406278893,423.3751235465958,361.5371547790272,409.21566092081224,374.449284505481,1123.6695497978296,1106.8069776226953
0.0,0.0,0.0,19.04305897796083,13.051911007679337,4.3730778090275875,4.7759317216145165,8.408046033130296,237765201.97185364,5434.270291400677,4.983783225431784,4.983783225431784,95.22714698976088,29.171904291629644,104.49980633383741,388.231116733319,370.3438942388547,381.5111307119923,380.8512020399018,1124.8074628892844,1108.1965314784884
0.0,0.0,0.0,18.873513817239314,13.181155379664443,4.589843860815601,4.777925431457822,8.408046033130296,214160328.97368458,4793.135222079892,4.549201918494946,4.549201918494946,95.2550461105542,28.82756617247754,104.46179524910849,395.8523293687517,370.98070800822745,388.6840190523231,381.00559925894356,1125.6765500080808,1109.916547699485
0.0,0.0,0.0,18.923404505934922,13.3548635692163,4.608480795022937,4.852098220652293,8.752142594816426,203835993.75505406,4339.507204850844,4.386125310350268,4.386125310350268,95.26339425883525,28.95859112595086,104.48021001947825,402.52021540479655,370.70162562105827,394.1216635942329,381.7409118885789,1127.9844097200228,1110.4700849297153
0.0,0.0,0.0,18.470052981593117,13.141356021934657,4.718756898449704,4.820590756130957,8.752142594816426,195272571.727692,4013.240447034576,4.675162334843877,4.675162334843877,95.26339425883525,28.644786777419196,104.40954161834243,410.7195544175519,370.8364804574858,401.6197324880956,381.27245601313206,1130.1489577337436,1111.6052613868187
0.0,0.0,0.0,19.540677962601386,13.410017577489281,4.723799923185328,4.838338951491909,8.942674575954811,185567878.093581,3754.3503908323282,4.940599539481398,4.940599539481398,95.26339425883525,28.644786777419196,104.40954161834243,419.0582752974078,369.13080659970984,409.34422585166044,381.7670942940398,1132.1836171121463,1112.7906918237247
0.0,0.0,0.0,18.527200081424674,12.785035895809715,4.9856938190329,4.748934717637309,8.942674575954811,176655665.86524662,3410.2352593053643,4.246006527146588,4.246006527146588,95.26339425883525,28.62017270587803,104.42851280045257,382.15813231598,376.02522711723935,376.12240915248145,388.57836128269264,1134.6912607149388,1113.1333296257953
0.0,0.0,0.0,18.72304411553796,12.877814070644725,4.949266419908924,4.748934717637309,9.08426163889006,161696204.80395034,3238.1779974018013,4.296177703161597,4.296177703161597,95.26339425883525,28.46518341178687,104.3940793796459,388.56337351594937,375.21083596902076,385.82120211310314,387.46468963543725,1136.3879786830016,1114.5737088146986
0.0,0.0,0.0,18.87351381723931,12.766399350676467,4.8824271871780365,4.616739727804212,9.08426163889006,148435135.37863466,3103.2740959002817,4.437931736207543,4.437931736207543,95.26339425883525,28.250073746216426,104.42076057037336,395.63894073835985,374.0056913241524,391.899379700356,386.80309990386337,1137.4277245484343,1116.5336793589602
0.0,0.0,0.0,18.85533901906328,12.860052580800474,4.828486896977739,4.561745697594706,9.460192286377591,133067311.26282185,3109.794997071274,4.8667971280621805,4.8667971280621805,95.26339425883525,28.097279990368158,104.38746503839845,404.75750529821937,373.50721290925304,400.9031233174847,385.85785687774415,1138.617173007094,1118.5282336730752
0.0,0.0,0.0,18.472630977694955,12.115318913712205,4.673124783064885,4.463609472591607,9.460192286377591,119948427.62512214,3056.0799073322673,4.807731867969106,4.807731867969106,95.2724414258294,28.097279990368158,104.35479773121986,413.77417351336305,373.46221839890114,407.267315981367,385.36377371937556,1141.253187550965,1119.0515031340904
0.0,0.0,0.0,18.57981495627779,11.335574008193776,4.8697315854455185,4.203173404306164,9.79650083302342,113353923.22119154,3081.64442805337,4.262795863213317,4.262795863213317,95.29263200418863,28.250073746216426,104.32275923899874,378.59529843884746,381.0658860667136,371.92289267432585,394.2098546761731,1142.4440884516387,1120.2221505874031
0.0,0.0,0.0,18.67185302100719,11.592279861224558,4.920317450076144,4.199773236508756,9.79650083302342,100294440.39913179,3176.685151597645,4.0614330100640705,4.0614330100640705,95.29263200418863,28.097279990368158,104.29135014125436,385.6469147512305,380.92718964327526,381.81836868682296,392.43788710838714,1143.2157318388377,1121.5040199066016
0.0,0.0,0.0,18.274364036879128,11.35068699410285,4.983783225431784,4.199773236508756,9.382354258317655,97233775.03959376,3323.6718435804582,3.27035748737628,3.27035748737628,95.29263200418863,27.946036434187807,104.26057100681287,393.6977569272193,380.30335009731124,389.16280104126815,391.734032707081,1144.353104846327,1121.955614095317
0.0,0.0,0.0,18.297801064869073,11.360751148875101,4.913538149119955,4.1438422474110395,9.382354258317655,90926871.98829216,3457.0336059085325,3.4682230938293785,3.4682230938293785,95.29263200418863,27.76551475344568,104.27345002900968,402.6567958424336,379.46399540605137,397.5572675129722,391.9745740053386,1145.2013547220172,1122.5633166997752
0.0,0.0,0.0,16.760781888796508,11.972985465304008,4.642454194968535,3.888934240098374,9.435495293230316,82905530.68978025,3694.4204300926162,3.5590260840104366,3.5590260840104366,95.29263200418863,27.604864995659213,104.26627998953998,411.27378205949844,378.58957548599597,406.689679286425,390.7596752602856,1145.769452418434,1123.0851131720035
0.0,0.0,0.0,16.902521649009604,12.540221005115606,4.74893471763731,3.946064947695181,9.435495293230316,75646571.88704303,3989.686415651999,3.0441200151549,3.0441200151549,95.31561606928146,27.744240071460908,104.26029696777927,375.6919077166948,386.55881090167156,382.4805628425854,396.191452036344,1146.1907719547762,1123.5750891473078
0.0,0.0,0.0,16.902521649009604,12.363540870525034,4.7086546455891805,3.946064947695181,8.830143179554257,69927612.27913968,4202.677783554308,2.794552524023087,2.794552524023087,95.31561606928146,27.744240071460908,104.26029696777927,382.29204742422974,385.79172767551296,390.2979081968761,395.90934508269635,1146.9358681784636,1123.2333218161289
0.0,0.0,0.0,16.97841767264154,12.709951107020723,4.7086546455891805,3.936399128040511,8.830143179554257,67400969.6476528,4387.501688508697,2.7220440498867413,2.7220440498867413,95.31561606928146,27.447785928576323,104.20410374882191,390.36342041743615,384.8124713353741,396.9740665633078,395.6467520161797,1146.5330846886689,1124.362795203619
0.0,0.0,0.0,16.82345301739721,12.858941673107507,4.592955268151226,3.907258203224695,8.69208726097368,64316167.58638772,4476.9024187117,3.1952345468719203,3.1952345468719203,95.31561606928146,27.302014577682723,104.17695568232975,396.8084820522004,383.89991255162187,403.09861726145283,396.15092121684177,1147.4031425042253,1124.8214122801048
0.0,0.0,0.0,16.535675717326207,12.023785950000468,4.589843860815601,3.979710446514324,8.69208726097368,59547005.24254777,4779.0072071209825,2.8834503141697643,2.8834503141697643,95.31561606928146,27.302014577682723,104.17695568232975,406.53258523412717,383.30570914958554,408.2450244644753,396.1821370459371,1147.5281426157871,1125.5055033607068
0.0,0.0,0.0,16.166396659502738,11.64637691465012,4.651676605063517,3.8631346758570975,8.336380395305753,55739057.71962278,5005.509571129263,3.0891515247486883,3.0891515247486883,95.31561606928146,27.157915622381275,104.15044064099914,381.17158990719776,387.81858792850187,382.43565285081434,401.38513745706695,1146.1290877184322,1126.7584648429486
0.0,0.0,0.0,16.184060353440646,11.567606658662092,4.651676605063517,3.964124835860459,8.336380395305753,55533013.622744024,5398.652764039068,2.604026186687142,2.604026186687142,95.31561606928146,27.015515824024074,104.1245591084246,390.5081305171507,387.39327869873057,389.79142163592104,399.87263448443656,1145.5593019506734,1127.6116226026456
0.0,0.0,0.0,16.422400497346242,11.959455314878326,4.431489054267791,3.964124835860459,8.221921916437786,50421334.86989863,5711.908627720561,2.8999178970315365,2.8999178970315365,95.31561606928146,27.015515824024074,104.1245591084246,396.1736632192647,386.44814843465275,398.1269479282539,399.1547259373178,1146.3438152915305,1127.0768681268667
0.0,0.0,0.0,16.29548579033032,12.193675175504492,4.453997669296116,3.964124835860459,8.221921916437786,48027875.087872475,6078.024303058636,3.1847852585154217,3.1847852585154217,95.35532546868106,27.447785928576323,104.1245591084246,405.9369878383073,384.6517658251174,406.14040499737104,398.6749242654913,1146.8517569332805,1126.6078584257552
0.0,0.0,0.0,17.71789517758274,11.995237150040605,4.6291004988627575,4.14843630896315,8.41597121124897,45098196.96453067,6384.384251176199,3.0752467961356946,3.0752467961356946,95.35532546868106,27.157915622381275,104.07469844848389,412.41065987793326,384.11595471506604,414.62272007211567,398.815114104387,1146.6672951271812,1126.7572857329926
0.0,0.0,0.0,17.40607447333914,12.82111353903991,4.431489054267791,4.561745697594705,8.41597121124897,41568494.81191274,6831.567283051316,2.956832281827487,2.956832281827487,95.35532546868106,27.00740639158081,104.07405788096052,382.3346452420719,391.07377211735286,377.8556917786521,405.80932656089806,1147.2005553893855,1126.5781227534405
0.0,0.0,0.0,17.72488162362245,12.697956341006027,4.4880794492585725,4.558612988722817,8.79014599802908,38500155.36917651,7134.968423863122,3.0752467961356946,3.0752467961356946,95.35532546868106,27.001763610831755,104.09803072104678,391.5246510514407,390.0724230679416,384.4089835925621,405.7502750637216,1147.6594733049812,1126.812791313032
0.0,0.0,0.0,17.805296162338095,12.702455705586253,4.2961777031615975,4.673124783064886,8.79014599802908,36677261.46808444,7737.271897091623,3.468223093829379,3.468223093829379,95.35532546868106,26.998589028388306,104.1226383142677,395.0844032789522,389.9679107677598,392.19813991448376,405.73112138107285,1147.9540475289484,1127.3563766617904
0.0,0.0,0.0,17.896527995276468,12.738393409950355,4.43471156521669,4.608480795022937,8.683317338436963,34046399.4250864,8083.099172847951,3.5590260840104384,3.5590260840104384,95.35532546868106,26.717748693295533,104.07634560401183,405.24413570563803,389.379078362804,395.855396878829,405.779637593749,1148.1166234108716,1127.7220951145382
0.0,0.0,0.0,19.09923957598711,12.80438912843487,4.459340117743238,4.43471156521669,8.683317338436963,33401218.906835854,7203.5203278873105,3.7161167647860314,3.7161167647860314,95.35532546868106,26.44257029506632,104.05767631462851,413.78511791692534,388.5604690331199,403.6446103053668,404.77334045470076,1148.4429127342482,1127.5977288444838
0.0,0.0,0.0,17.043920854522835,13.243866504914644,4.253849796976627,4.62086365870937,9.051177245188027,31704783.886646036,6127.562766479251,4.136941589421551,4.136941589421551,95.35532546868106,26.308246036629075,104.03671513094835,376.3030440381541,397.6599408683613,371.2942999062296,411.6263677981121,1148.2707910261454,1128.0607759716293
0.0,0.0,0.0,17.05397593636439,13.354863569216306,4.199773236508756,4.527166674117279,9.051177245188027,29702927.366453983,5587.068102408667,4.685336802448779,4.685336802448779,95.35532546868106,26.17577942624495,104.01639064978905,381.85439758156633,397.3269254836447,378.1477035687057,410.48215551957924,1147.4380282051961,1128.6089288525561
0.0,0.0,0.0,17.381435087882853,13.431661245338338,4.199773236508756,4.527166674117279,9.225740388407086,26807862.93327305,4911.340324285457,4.495500395898525,4.495500395898525,95.35532546868106,26.17577942624495,104.01639064978905,386.80982161165207,397.1221234738515,384.4221389987587,409.9799995121714,1146.3151191452341,1129.1013367149242
0.0,0.0,0.0,17.57704130257367,13.642720019256046,4.373077809027588,4.527166674117279,9.225740388407086,25681743.0642977,4297.063323890376,4.564876256602717,4.564876256602717,95.36995633546536,26.176507097195454,104.0222961448078,395.5420993787543,396.0432636299558,391.2285533449482,410.13189516126573,1146.7225636984904,1128.098070711433
0.0,0.0,0.0,17.660286359108515,14.632969948845297,4.382867076415141,4.697517074654084,9.171903266160712,23926455.27867464,3539.9185785632335,4.479583313955291,4.479583313955291,95.38528388044134,26.176507097195454,104.00320507881796,403.2077569170703,396.4098648525046,399.65302808454095,409.13861895916097,1146.2843825658122,1128.075681351718
0.0,0.0,0.0,18.91887442539355,14.580809305384944,4.549201918494946,4.450789122113494,9.171903266160712,22349107.058600035,3069.4566868390493,4.2403953095144775,4.2403953095144775,95.41802764677124,26.447252085181603,104.02939145123499,370.3790465121348,404.013295396504,375.8639318132231,414.7546951426314,1146.0781698595306,1127.6386494837448
0.0,0.0,0.0,19.50531063216227,14.07970508349145,4.611579628139003,4.386125310350267,9.15475416434127,21181371.50349494,2820.422320622688,3.716116764786032,3.716116764786032,95.41802764677124,26.179781366179366,103.99304006015198,378.107480310383,402.9844851084161,382.37301658135317,414.999736087122,1145.3956396933643,1127.445942110287
0.0,0.0,0.0,19.902620071595738,14.225061720512175,4.482771251718974,4.411025148096851,9.15475416434127,19406672.88767016,2539.054657225983,3.9436507137905803,3.9436507137905803,95.41802764677124,26.18560127791062,104.01977833909417,387.1880065045305,401.0236663245461,386.4395104516297,415.27331218069355,1144.6326796962296,1127.6036664411076
0.0,0.0,0.0,19.74841765813151,14.193559907829421,4.5586129887228175,4.411025148096851,9.334013580652726,17550599.69023673,2227.3690908034678,3.6645015252516178,3.6645015252516178,95.41802764677124,26.18560127791062,104.01977833909417,396.5374779621359,400.82058686791885,392.75817108289544,414.97736025451974,1143.6436424657732,1127.6548272959283
0.0,0.0,0.0,20.104962666205683,13.79371837709711,4.852098220652293,4.530321128111066,9.334013580652726,15655448.965488622,1976.2406398681985,3.888934240098375,3.888934240098375,95.41802764677124,26.193965135576732,104.04715048385287,402.86659732235836,400.32022895962393,401.017254111638,414.9469271858178,1143.3424975337298,1127.5001087530304
